date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2018-05-09,EQ,"5,419.00","5,452.55","5,389.10","5,444.70","5,389.10","5,401.50","5,422.40","5,565.50","3,371.50",62836,"340,721,918.30",8354
2018-05-10,EQ,"5,400.45","5,426.15","5,345.50","5,401.50","5,379.90","5,386.45","5,384.19","5,565.50","3,371.50",100146,"539,204,756.60",8665
2018-05-11,EQ,"5,400.00","5,492.40","5,400.00","5,386.45","5,479.00","5,477.70","5,456.87","5,565.50","3,371.50",62116,"338,959,090.80",8826
2018-05-14,EQ,"5,510.00","5,510.00","5,413.20","5,477.70","5,460.00","5,464.10","5,462.64","5,565.50","3,371.50",40024,"218,636,532.10",4568
2018-05-15,EQ,"5,500.00","5,507.70","5,416.30","5,464.10","5,475.05","5,454.80","5,461.72","5,565.50","3,371.50",138868,"758,458,323.65",23691
2018-05-16,EQ,"5,430.00","5,585.00","5,335.65","5,454.80","5,540.00","5,542.20","5,463.61","5,585.00","3,371.50",239001,"1,305,808,407.10",23882
2018-05-17,EQ,"5,550.00","5,570.00","5,441.05","5,542.20","5,455.20","5,476.75","5,502.67","5,585.00","3,371.50",133262,"733,296,763.25",11365
2018-05-18,EQ,"5,509.00","5,640.00","5,480.25","5,476.75","5,600.05","5,597.05","5,580.60","5,640.00","3,371.50",153209,"854,998,762.65",14329
2018-05-21,EQ,"5,607.00","5,671.00","5,478.90","5,597.05","5,524.80","5,521.60","5,568.31","5,671.00","3,371.50",111240,"619,419,132.20",16191
2018-05-22,EQ,"5,549.45","5,630.00","5,520.30","5,521.60","5,600.20","5,604.40","5,597.51","5,671.00","3,371.50",111681,"625,135,968.65",17071
2018-05-23,EQ,"5,620.00","5,735.00","5,600.00","5,604.40","5,700.05","5,715.70","5,685.53","5,735.00","3,371.50",194505,"1,105,864,526.15",19293
2018-05-24,EQ,"5,703.35","5,791.90","5,682.00","5,715.70","5,723.00","5,718.20","5,745.20","5,791.90","3,371.50",131895,"757,763,748.85",22736
2018-05-25,EQ,"5,720.00","5,850.00","5,706.05","5,718.20","5,822.00","5,827.50","5,793.15","5,850.00","3,371.50",117461,"680,468,992.00",25259
2018-05-28,EQ,"5,878.75","5,878.75","5,793.00","5,827.50","5,856.10","5,842.95","5,833.74","5,878.75","3,371.50",68241,"398,100,550.10",9139
2018-05-29,EQ,"5,854.70","5,868.00","5,778.25","5,842.95","5,800.00","5,805.10","5,815.48","5,878.75","3,371.50",84912,"493,804,039.25",15217
2018-05-30,EQ,"5,753.40","5,819.55","5,736.00","5,805.10","5,795.00","5,789.85","5,782.21","5,878.75","3,371.50",110349,"638,061,383.15",20051
2018-05-31,EQ,"5,800.00","6,015.80","5,760.00","5,789.85","5,944.00","5,923.95","5,892.78","6,015.80","3,371.50",310385,"1,829,029,450.05",34586
2018-06-01,EQ,"5,974.00","5,974.00","5,794.20","5,923.95","5,820.00","5,812.45","5,849.69","6,015.80","3,371.50",122383,"715,902,060.25",18431
2018-06-04,EQ,"5,837.40","5,864.05","5,710.60","5,812.45","5,780.00","5,766.20","5,785.03","6,015.80","3,523.00",117493,"679,700,927.55",13906
2018-06-05,EQ,"5,755.55","5,840.00","5,755.55","5,766.20","5,815.00","5,811.80","5,809.69","6,015.80","3,523.00",73104,"424,711,922.25",13980
2018-06-06,EQ,"5,805.00","5,889.00","5,805.00","5,811.80","5,888.00","5,876.95","5,857.44","6,015.80","3,523.00",68662,"402,183,274.25",11473
2018-06-07,EQ,"5,910.00","6,017.00","5,888.10","5,876.95","6,016.00","5,993.30","5,954.11","6,017.00","3,523.00",122120,"727,115,316.50",15482
2018-06-08,EQ,"6,016.00","6,016.00","5,888.05","5,993.30","5,905.00","5,917.65","5,924.51","6,017.00","3,523.00",88448,"524,011,103.55",11782
2018-06-11,EQ,"5,927.00","5,964.25","5,901.00","5,917.65","5,915.00","5,910.45","5,927.93","6,017.00","3,523.00",69237,"410,431,936.80",14216
2018-06-12,EQ,"5,910.45","5,955.00","5,860.55","5,910.45","5,955.00","5,946.60","5,934.34","6,017.00","3,523.00",45399,"269,413,204.55",10047
2018-06-13,EQ,"5,935.10","6,080.00","5,935.10","5,946.60","6,030.00","6,017.15","6,020.38","6,080.00","3,523.00",99138,"596,848,448.50",15427
2018-06-14,EQ,"6,047.00","6,047.00","5,971.00","6,017.15","6,015.00","6,001.75","5,998.40","6,080.00","3,523.00",76768,"460,484,904.30",13925
2018-06-15,EQ,"6,015.00","6,179.45","5,995.30","6,001.75","6,100.00","6,136.60","6,098.20","6,179.45","3,523.00",179270,"1,093,225,168.50",22014
2018-06-18,EQ,"6,133.70","6,133.70","6,059.90","6,136.60","6,075.00","6,074.00","6,087.52","6,179.45","3,560.00",117358,"714,419,111.35",16667
2018-06-19,EQ,"6,060.00","6,082.95","5,922.05","6,074.00","5,985.00","5,976.55","5,983.35","6,179.45","3,560.00",95392,"570,763,541.75",13616
2018-06-20,EQ,"5,998.40","6,055.50","5,970.00","5,976.55","5,979.50","5,995.55","6,011.81","6,179.45","3,560.00",129644,"779,394,833.95",17938
2018-06-21,EQ,"6,000.00","6,029.95","5,950.00","5,995.55","5,966.15","5,962.70","5,978.71","6,179.45","3,560.00",75986,"454,298,352.60",15771
2018-06-22,EQ,"5,968.90","5,998.00","5,895.05","5,962.70","5,957.00","5,959.45","5,947.27","6,179.45","3,560.00",92010,"547,208,295.25",10680
2018-06-25,EQ,"5,974.00","6,049.90","5,960.00","5,959.45","5,995.00","5,977.40","6,014.43","6,179.45","3,590.05",64843,"389,993,724.25",11298
2018-06-26,EQ,"6,006.00","6,081.80","5,963.00","5,977.40","6,048.00","6,050.10","6,052.15","6,179.45","3,590.05",112561,"681,236,339.30",16022
2018-06-27,EQ,"6,086.00","6,129.00","6,048.00","6,050.10","6,088.95","6,087.60","6,091.84","6,179.45","3,590.05",136945,"834,246,901.25",23627
2018-06-28,EQ,"6,124.00","6,148.00","6,055.55","6,087.60","6,116.00","6,129.55","6,105.57","6,179.45","3,590.05",128134,"782,331,032.80",17221
2018-06-29,EQ,"6,150.00","6,257.95","6,112.30","6,129.55","6,240.00","6,213.75","6,180.03","6,257.95","3,590.05",157611,"974,039,948.40",18923
2018-07-02,EQ,"6,227.00","6,267.95","6,170.15","6,213.75","6,219.00","6,232.95","6,212.12","6,267.95","3,656.05",80300,"498,833,617.95",9534
2018-07-03,EQ,"6,259.60","6,259.60","6,186.05","6,232.95","6,214.00","6,216.55","6,212.39","6,267.95","3,656.05",93841,"582,977,226.65",16035
2018-07-04,EQ,"6,210.05","6,319.10","6,210.05","6,216.55","6,301.00","6,299.75","6,292.65","6,319.10","3,656.05",98954,"622,682,525.40",9378
2018-07-05,EQ,"6,349.00","6,369.00","6,294.20","6,299.75","6,316.00","6,307.30","6,317.03","6,369.00","3,656.05",72016,"454,927,069.50",11872
2018-07-06,EQ,"6,290.00","6,359.50","6,281.00","6,307.30","6,300.00","6,309.90","6,321.11","6,369.00","3,656.05",117338,"741,706,808.45",18425
2018-07-09,EQ,"6,311.00","6,407.15","6,300.00","6,309.90","6,400.00","6,382.85","6,346.06","6,407.15","3,656.05",61585,"390,821,999.25",9470
2018-07-10,EQ,"6,410.00","6,425.05","6,370.25","6,382.85","6,389.75","6,389.70","6,396.39","6,425.05","3,656.05",91974,"588,301,472.80",10666
2018-07-11,EQ,"6,408.00","6,408.95","6,308.00","6,389.70","6,378.00","6,357.75","6,345.74","6,425.05","3,656.05",147138,"933,699,245.85",24488
2018-07-12,EQ,"6,399.95","6,431.20","6,322.25","6,357.75","6,391.40","6,405.65","6,373.46","6,431.20","3,656.05",143855,"916,853,470.60",26818
2018-07-13,EQ,"6,390.00","6,500.00","6,390.00","6,405.65","6,493.05","6,475.10","6,437.27","6,500.00","3,656.05",110345,"710,321,041.05",13739
2018-07-16,EQ,"6,500.00","6,567.00","6,499.95","6,475.10","6,544.00","6,532.70","6,537.23","6,567.00","3,656.05",86137,"563,097,474.95",9393
2018-07-17,EQ,"6,545.00","6,574.20","6,414.55","6,532.70","6,438.00","6,426.90","6,471.16","6,574.20","3,656.05",108677,"703,266,584.80",14657
2018-07-18,EQ,"6,451.00","6,475.05","6,310.00","6,426.90","6,380.00","6,365.80","6,361.87","6,574.20","3,656.05",107259,"682,367,398.10",17758
2018-07-19,EQ,"6,365.00","6,396.40","6,283.25","6,365.80","6,352.85","6,372.30","6,332.11","6,574.20","3,656.05",98624,"624,498,222.40",8862
2018-07-20,EQ,"6,376.00","6,434.70","6,311.00","6,372.30","6,358.20","6,358.15","6,373.89","6,574.20","3,656.05",96932,"617,833,660.40",11748
2018-07-23,EQ,"6,400.00","6,472.40","6,365.00","6,358.15","6,418.00","6,435.95","6,410.72","6,574.20","3,815.15",84956,"544,629,539.00",10429
2018-07-24,EQ,"6,465.00","6,495.00","6,398.00","6,435.95","6,470.00","6,466.45","6,447.22","6,574.20","3,815.15",79014,"509,420,761.40",9671
2018-07-25,EQ,"6,499.00","6,524.00","6,430.00","6,466.45","6,449.85","6,444.00","6,474.71","6,574.20","3,815.15",54286,"351,486,192.40",7417
2018-07-26,EQ,"6,489.00","6,494.55","6,414.55","6,444.00","6,467.00","6,450.30","6,462.02","6,574.20","3,815.15",107976,"697,743,590.15",10183
2018-07-27,EQ,"6,444.00","6,500.00","6,370.00","6,450.30","6,395.50","6,385.20","6,440.28","6,574.20","3,815.15",69954,"450,523,692.40",11239
2018-07-30,EQ,"6,425.00","6,425.00","6,205.65","6,385.20","6,345.05","6,331.45","6,276.60","6,574.20","3,830.00",193623,"1,215,294,432.00",19385
2018-07-31,EQ,"6,379.90","6,560.00","6,291.45","6,331.45","6,552.00","6,542.20","6,434.83","6,574.20","3,830.00",172339,"1,108,971,704.90",19731
2018-08-01,EQ,"6,580.00","6,625.00","6,424.95","6,542.20","6,471.95","6,489.85","6,526.92","6,625.00","3,830.00",153538,"1,002,129,911.30",16963
2018-08-02,EQ,"6,480.00","6,549.00","6,439.05","6,489.85","6,439.05","6,457.40","6,465.26","6,625.00","3,830.00",116150,"750,940,232.25",14855
2018-08-03,EQ,"6,520.00","6,522.00","6,368.20","6,457.40","6,392.75","6,392.70","6,432.57","6,625.00","3,830.00",172250,"1,108,010,909.85",20532
2018-08-06,EQ,"6,440.00","6,488.00","6,264.85","6,392.70","6,344.15","6,326.70","6,374.89","6,625.00","3,900.05",599659,"3,822,760,044.30",61434
2018-08-07,EQ,"6,334.00","6,366.55","6,170.00","6,326.70","6,215.00","6,200.40","6,214.87","6,625.00","3,900.05",349661,"2,173,097,786.45",34625
2018-08-08,EQ,"6,231.60","6,317.00","6,216.05","6,200.40","6,312.00","6,301.40","6,257.44","6,625.00","3,900.05",191596,"1,198,901,403.00",19251
2018-08-09,EQ,"6,320.00","6,358.55","6,280.55","6,301.40","6,325.90","6,335.40","6,331.71","6,625.00","3,900.05",130713,"827,636,347.25",20249
2018-08-10,EQ,"6,363.00","6,363.00","6,281.10","6,335.40","6,359.00","6,343.75","6,334.11","6,625.00","3,900.05",109136,"691,279,795.40",18442
2018-08-13,EQ,"6,343.00","6,451.00","6,313.00","6,343.75","6,440.00","6,430.65","6,392.64","6,625.00","4,101.50",162185,"1,036,789,743.40",21209
2018-08-14,EQ,"6,450.00","6,494.40","6,424.55","6,430.65","6,469.00","6,459.50","6,469.35","6,625.00","4,101.50",168094,"1,087,458,786.55",18642
2018-08-16,EQ,"6,469.00","6,520.00","6,426.10","6,459.50","6,485.00","6,494.15","6,492.76","6,625.00","4,101.50",147947,"960,584,055.55",31092
2018-08-17,EQ,"6,519.30","6,640.45","6,479.20","6,494.15","6,637.80","6,629.90","6,580.58","6,640.45","4,101.50",201564,"1,326,407,557.55",18111
2018-08-20,EQ,"6,669.00","6,786.80","6,650.00","6,629.90","6,752.00","6,771.40","6,738.32","6,786.80","4,142.20",144712,"975,115,781.70",20920
2018-08-21,EQ,"6,795.00","6,914.20","6,710.05","6,771.40","6,820.00","6,857.45","6,842.97","6,914.20","4,142.20",220391,"1,508,129,367.00",21381
2018-08-23,EQ,"6,918.00","6,934.35","6,831.70","6,857.45","6,898.00","6,900.15","6,886.46","6,934.35","4,142.20",162550,"1,119,394,659.90",20687
2018-08-24,EQ,"6,890.00","6,890.00","6,765.00","6,900.15","6,770.00","6,773.45","6,814.44","6,934.35","4,142.20",137918,"939,834,076.00",17612
2018-08-27,EQ,"6,786.60","6,860.00","6,781.50","6,773.45","6,808.75","6,804.95","6,824.09","6,934.35","4,142.20",65394,"446,254,349.55",7359
2018-08-28,EQ,"6,843.90","6,858.45","6,819.00","6,804.95","6,840.00","6,845.65","6,843.19","6,934.35","4,142.20",77653,"531,394,195.00",10657
2018-08-29,EQ,"6,851.00","6,851.00","6,726.20","6,845.65","6,750.00","6,735.80","6,757.02","6,934.35","4,142.20",94975,"641,748,172.40",13546
2018-08-30,EQ,"6,735.80","6,776.00","6,565.20","6,735.80","6,683.00","6,690.00","6,691.66","6,934.35","4,142.20",150461,"1,006,833,193.55",17116
2018-08-31,EQ,"6,690.60","6,780.00","6,650.05","6,690.00","6,745.00","6,736.75","6,709.37","6,934.35","4,142.20",109689,"735,944,085.45",16754
2018-09-03,EQ,"6,790.00","6,814.95","6,532.00","6,736.75","6,574.80","6,565.85","6,678.56","6,934.35","4,151.00",85052,"568,025,127.25",12829
2018-09-04,EQ,"6,536.40","6,608.65","6,299.70","6,565.85","6,324.00","6,344.05","6,406.60","6,934.35","4,151.00",204423,"1,309,656,692.20",34934
2018-09-05,EQ,"6,268.00","6,319.75","6,050.00","6,344.05","6,196.50","6,185.00","6,156.61","6,934.35","4,151.00",373314,"2,298,347,233.00",46947
2018-09-06,EQ,"6,199.95","6,318.95","6,121.15","6,185.00","6,199.00","6,194.45","6,214.72","6,934.35","4,151.00",182782,"1,135,938,513.60",24228
2018-09-07,EQ,"6,240.90","6,274.40","6,175.80","6,194.45","6,223.00","6,229.10","6,230.47","6,934.35","4,151.00",86779,"540,674,059.00",14280
2018-09-10,EQ,"6,240.00","6,245.00","6,085.00","6,229.10","6,100.00","6,094.00","6,135.27","6,934.35","4,232.60",85586,"525,093,001.85",16737
2018-09-11,EQ,"6,102.60","6,110.55","5,920.15","6,094.00","5,930.05","5,940.05","6,000.97","6,934.35","4,232.60",212047,"1,272,488,535.80",33951
2018-09-12,EQ,"5,980.00","6,060.00","5,910.35","5,940.05","5,990.10","6,015.50","5,996.57","6,934.35","4,232.60",219558,"1,316,593,998.00",27301
2018-09-14,EQ,"6,069.00","6,150.00","6,000.00","6,015.50","6,124.00","6,112.30","6,073.94","6,934.35","4,232.60",261343,"1,587,380,852.05",24415
2018-09-17,EQ,"6,108.00","6,108.00","5,976.55","6,112.30","6,015.05","6,021.75","6,034.01","6,934.35","4,232.60",147524,"890,161,800.00",23512
2018-09-18,EQ,"6,022.50","6,155.40","6,002.45","6,021.75","6,075.00","6,066.40","6,110.30","6,934.35","4,232.60",237839,"1,453,266,714.00",27597
2018-09-19,EQ,"6,128.00","6,128.00","5,930.00","6,066.40","5,970.40","5,959.90","6,011.41","6,934.35","4,232.60",133237,"800,942,733.40",22004
2018-09-21,EQ,"5,975.10","6,004.95","5,370.05","5,959.90","5,795.85","5,790.75","5,763.92","6,934.35","4,232.60",370746,"2,136,949,045.90",48347
2018-09-24,EQ,"5,837.50","5,837.50","5,562.50","5,790.75","5,590.00","5,602.00","5,643.19","6,934.35","4,232.60",195731,"1,104,546,850.30",38117
2018-09-25,EQ,"5,625.00","5,811.30","5,482.05","5,602.00","5,800.00","5,773.85","5,635.38","6,934.35","4,232.60",234101,"1,319,249,238.85",29143
2018-09-26,EQ,"5,870.00","5,875.00","5,650.00","5,773.85","5,680.00","5,681.90","5,690.86","6,934.35","4,232.60",190517,"1,084,204,982.05",23864
2018-09-27,EQ,"5,685.00","5,766.00","5,625.00","5,681.90","5,740.00","5,699.80","5,681.74","6,934.35","4,232.60",232482,"1,320,902,257.70",31515
2018-09-28,EQ,"5,794.00","5,890.00","5,534.20","5,699.80","5,850.95","5,823.50","5,763.60","6,934.35","4,232.60",443009,"2,553,326,880.40",45650
2018-10-01,EQ,"5,860.00","5,880.00","5,701.00","5,823.50","5,827.00","5,843.55","5,793.24","6,934.35","4,302.30",172996,"1,002,207,427.15",24500
2018-10-03,EQ,"5,824.00","5,834.65","5,702.00","5,843.55","5,730.00","5,739.40","5,768.21","6,934.35","4,302.30",133506,"770,091,165.00",22827
2018-10-04,EQ,"5,698.00","5,698.00","5,550.40","5,739.40","5,615.75","5,625.35","5,606.83","6,934.35","4,302.30",318749,"1,787,173,028.75",40134
2018-10-05,EQ,"5,615.00","5,615.00","5,380.15","5,625.35","5,425.00","5,447.70","5,458.04","6,934.35","4,302.30",259162,"1,414,517,318.00",50965
2018-10-08,EQ,"5,389.00","5,569.90","5,347.15","5,447.70","5,538.90","5,543.50","5,484.30","6,934.35","4,302.30",229770,"1,260,126,977.30",32127
2018-10-09,EQ,"5,648.00","5,678.90","5,446.15","5,543.50","5,465.00","5,511.25","5,531.04","6,934.35","4,302.30",319083,"1,764,861,780.70",35006
2018-10-10,EQ,"5,475.00","5,750.00","5,464.05","5,511.25","5,705.45","5,708.50","5,647.74","6,934.35","4,302.30",137220,"774,982,214.75",22687
2018-10-11,EQ,"5,525.00","5,662.45","5,490.60","5,708.50","5,565.00","5,570.20","5,563.25","6,934.35","4,302.30",137391,"764,340,636.25",25631
2018-10-12,EQ,"5,669.45","5,789.00","5,621.30","5,570.20","5,764.00","5,757.50","5,721.09","6,934.35","4,302.30",217736,"1,245,687,399.20",24263
2018-10-15,EQ,"5,784.00","5,784.95","5,620.00","5,757.50","5,671.65","5,671.60","5,700.99","6,934.35","4,400.00",194475,"1,108,700,581.35",22204
2018-10-16,EQ,"5,711.45","5,770.00","5,620.00","5,671.60","5,692.20","5,700.50","5,712.19","6,934.35","4,400.00",98159,"560,702,642.90",13405
2018-10-17,EQ,"5,759.00","5,777.65","5,505.10","5,700.50","5,540.00","5,541.05","5,611.93","6,934.35","4,400.00",189478,"1,063,337,825.45",22435
2018-10-19,EQ,"5,548.00","5,594.00","5,475.00","5,541.05","5,565.05","5,563.50","5,533.14","6,934.35","4,400.00",170777,"944,933,155.20",30085
2018-10-22,EQ,"5,617.00","5,622.50","5,551.00","5,563.50","5,589.00","5,580.15","5,584.35","6,934.35","4,400.00",95343,"532,428,411.40",14898
2018-10-23,EQ,"5,569.00","5,601.10","5,452.25","5,580.15","5,498.00","5,484.55","5,511.87","6,934.35","4,400.00",192201,"1,059,387,478.00",22854
2018-10-24,EQ,"5,525.50","5,584.00","5,310.00","5,484.55","5,350.00","5,360.15","5,388.25","6,934.35","4,400.00",242295,"1,305,546,116.15",35057
2018-10-25,EQ,"5,310.00","5,409.60","5,256.00","5,360.15","5,309.95","5,309.30","5,348.18","6,934.35","4,400.00",248108,"1,326,927,081.15",49203
2018-10-26,EQ,"5,339.45","5,389.00","5,257.20","5,309.30","5,317.80","5,320.50","5,330.98","6,934.35","4,400.00",133717,"712,842,960.35",24240
2018-10-29,EQ,"5,317.80","5,449.00","5,302.65","5,320.50","5,400.00","5,398.25","5,402.65","6,934.35","4,400.00",94078,"508,270,593.55",9626
2018-10-30,EQ,"5,420.00","5,467.00","5,375.40","5,398.25","5,439.95","5,447.90","5,433.51","6,934.35","4,400.00",134636,"731,545,628.70",16709
2018-10-31,EQ,"5,467.00","5,666.05","5,439.05","5,447.90","5,622.15","5,644.10","5,571.44","6,934.35","4,400.00",212100,"1,181,703,218.35",27318
2018-11-01,EQ,"5,680.00","5,717.85","5,565.00","5,644.10","5,566.10","5,583.05","5,631.57","6,934.35","4,400.00",125930,"709,183,125.80",18224
2018-11-02,EQ,"5,621.00","5,725.00","5,580.00","5,583.05","5,628.00","5,601.00","5,658.59","6,934.35","4,400.00",126788,"717,441,677.15",15377
2018-11-05,EQ,"5,614.00","5,731.45","5,611.00","5,601.00","5,714.50","5,714.50","5,690.09","6,934.35","4,400.00",91500,"520,643,434.80",13234
2018-11-06,EQ,"5,724.50","5,799.00","5,651.20","5,714.50","5,730.00","5,721.25","5,732.50","6,934.35","4,400.00",115086,"659,730,088.15",14996
2018-11-07,EQ,"5,742.25","5,820.00","5,742.25","5,721.25","5,820.00","5,810.45","5,794.85","6,934.35","4,400.00",38903,"225,437,038.20",3982
2018-11-09,EQ,"5,834.00","5,889.00","5,701.00","5,810.45","5,744.45","5,746.45","5,799.09","6,934.35","4,400.00",221124,"1,282,317,202.55",33766
2018-11-12,EQ,"5,767.50","5,822.40","5,583.40","5,746.45","5,765.00","5,757.55","5,746.80","6,934.35","4,400.00",348845,"2,004,741,550.80",32681
2018-11-13,EQ,"5,780.00","5,840.00","5,656.00","5,757.55","5,829.70","5,812.55","5,753.19","6,934.35","4,400.00",180903,"1,040,769,508.40",21641
2018-11-14,EQ,"5,860.00","5,863.00","5,731.60","5,812.55","5,764.50","5,770.75","5,781.88","6,934.35","4,400.00",154593,"893,838,156.00",15314
2018-11-15,EQ,"5,794.00","5,828.00","5,732.05","5,770.75","5,812.10","5,818.15","5,799.84","6,934.35","4,400.00",61253,"355,257,293.90",10030
2018-11-16,EQ,"5,833.00","5,990.00","5,790.00","5,818.15","5,944.65","5,947.65","5,920.43","6,934.35","4,400.00",225943,"1,337,680,060.55",23690
2018-11-19,EQ,"5,990.00","6,024.00","5,940.00","5,947.65","5,988.00","5,989.55","5,985.19","6,934.35","4,400.00",184068,"1,101,682,459.55",24905
2018-11-20,EQ,"5,970.00","6,005.90","5,840.85","5,989.55","5,880.00","5,888.70","5,926.74","6,934.35","4,400.00",108251,"641,576,005.75",18080
2018-11-21,EQ,"5,910.00","6,025.00","5,910.00","5,888.70","5,998.00","6,004.65","5,966.87","6,934.35","4,400.00",197972,"1,181,274,164.70",23837
2018-11-22,EQ,"6,010.00","6,060.40","5,980.00","6,004.65","6,000.00","6,008.70","6,024.27","6,934.35","4,400.00",174523,"1,051,372,977.65",25668
2018-11-26,EQ,"6,038.00","6,058.90","5,951.00","6,008.70","6,020.00","6,008.05","6,002.30","6,934.35","4,400.00",174104,"1,045,024,884.45",25958
2018-11-27,EQ,"6,019.90","6,080.00","5,966.00","6,008.05","6,040.25","6,035.05","6,027.29","6,934.35","4,400.00",215434,"1,298,482,930.50",29985
2018-11-28,EQ,"6,070.00","6,070.00","5,950.50","6,035.05","5,991.00","5,961.75","6,009.33","6,934.35","4,400.00",124414,"747,645,125.30",18769
2018-11-29,EQ,"3,016.00","3,045.00","2,985.00","5,961.75","3,030.00","3,032.35","3,026.69","6,934.35","2,985.00",414182,"1,253,598,616.45",25800
2018-11-30,EQ,"3,040.90","3,197.00","3,040.80","3,032.35","3,132.80","3,169.75","3,140.94","6,934.35","2,985.00",954568,"2,998,242,278.65",53823
2018-12-03,EQ,"3,175.00","3,188.90","3,081.35","3,169.75","3,097.70","3,094.50","3,110.13","6,934.35","2,985.00",311813,"969,779,261.75",23525
2018-12-04,EQ,"3,100.20","3,128.75","3,056.10","3,094.50","3,095.00","3,093.10","3,099.96","6,934.35","2,985.00",329006,"1,019,905,109.00",28079
2018-12-05,EQ,"3,090.00","3,109.40","3,065.05","3,093.10","3,088.55","3,093.00","3,089.85","6,934.35","2,985.00",205221,"634,102,969.45",22552
2018-12-06,EQ,"3,078.90","3,078.90","2,980.00","3,093.00","2,985.00","2,986.35","3,005.07","6,934.35","2,980.00",302116,"907,881,140.55",36611
2018-12-07,EQ,"2,986.35","3,013.85","2,950.00","2,986.35","3,005.40","3,005.35","2,992.73","6,934.35","2,950.00",155500,"465,370,083.45",14216
2018-12-10,EQ,"2,984.95","3,000.00","2,930.00","3,005.35","2,991.50","2,980.65","2,960.16","6,934.35","2,930.00",197626,"585,004,809.20",21370
2018-12-11,EQ,"2,970.00","3,009.90","2,940.00","2,980.65","3,000.00","2,997.20","2,983.94","6,934.35","2,930.00",198219,"591,472,656.85",24769
2018-12-12,EQ,"3,001.80","3,074.00","3,000.25","2,997.20","3,060.00","3,056.50","3,046.42","6,934.35","2,930.00",261560,"796,822,780.60",20962
2018-12-13,EQ,"3,088.00","3,157.95","3,083.15","3,056.50","3,140.00","3,143.20","3,134.41","6,934.35","2,930.00",401085,"1,257,164,129.50",54301
2018-12-14,EQ,"3,139.70","3,171.10","3,097.45","3,143.20","3,139.00","3,135.75","3,142.83","6,934.35","2,930.00",187229,"588,428,318.90",20571
2018-12-17,EQ,"3,159.75","3,170.00","3,114.00","3,135.75","3,157.00","3,163.20","3,147.73","6,934.35","2,930.00",228526,"719,337,321.75",25568
2018-12-18,EQ,"3,157.00","3,183.00","3,130.00","3,163.20","3,182.90","3,168.70","3,150.00","6,934.35","2,930.00",230834,"727,127,959.85",12806
2018-12-19,EQ,"3,179.90","3,245.00","3,170.00","3,168.70","3,225.00","3,228.85","3,213.82","6,934.35","2,930.00",425672,"1,368,032,316.30",20757
2018-12-20,EQ,"3,207.70","3,234.75","3,160.15","3,228.85","3,174.00","3,170.85","3,195.13","6,934.35","2,930.00",205790,"657,525,445.50",19723
2018-12-21,EQ,"3,199.00","3,200.00","3,107.10","3,170.85","3,118.10","3,119.80","3,131.43","6,934.35","2,930.00",359201,"1,124,811,437.35",29342
2018-12-24,EQ,"3,120.50","3,157.00","3,082.15","3,119.80","3,100.00","3,100.55","3,117.78","6,934.35","2,930.00",245822,"766,419,003.50",18817
2018-12-26,EQ,"3,086.40","3,114.00","3,041.00","3,100.55","3,092.50","3,088.95","3,077.95","6,934.35","2,930.00",159442,"490,754,691.45",12700
2018-12-27,EQ,"3,110.00","3,124.95","3,062.00","3,088.95","3,070.00","3,075.40","3,091.68","6,934.35","2,930.00",240314,"742,974,528.30",20384
2018-12-28,EQ,"3,083.00","3,114.35","3,080.95","3,075.40","3,089.10","3,098.50","3,098.61","6,934.35","2,930.00",169577,"525,452,350.35",14921
2018-12-31,EQ,"3,105.15","3,120.00","3,083.00","3,098.50","3,120.00","3,115.40","3,107.20","6,934.35","2,930.00",184698,"573,893,690.10",23090
2019-01-01,EQ,"3,120.00","3,128.90","3,080.00","3,115.40","3,105.00","3,103.05","3,105.77","6,934.35","2,930.00",140863,"437,488,084.15",10923
2019-01-02,EQ,"3,100.00","3,131.00","3,081.20","3,103.05","3,110.00","3,116.85","3,114.78","6,934.35","2,930.00",152324,"474,456,215.80",12784
2019-01-03,EQ,"3,116.85","3,177.00","3,097.40","3,116.85","3,130.00","3,135.90","3,148.77","6,934.35","2,930.00",311498,"980,835,585.95",28602
2019-01-04,EQ,"3,137.95","3,159.20","3,105.55","3,135.90","3,120.00","3,122.70","3,125.15","6,934.35","2,930.00",170818,"533,831,394.60",12884
2019-01-07,EQ,"3,137.10","3,155.00","3,125.00","3,122.70","3,152.80","3,143.80","3,138.60","6,934.35","2,930.00",152966,"480,099,162.75",11215
2019-01-08,EQ,"3,155.00","3,155.00","3,080.00","3,143.80","3,098.00","3,089.55","3,112.01","6,934.35","2,930.00",217274,"676,158,929.20",15639
2019-01-09,EQ,"3,114.00","3,119.85","3,081.00","3,089.55","3,090.00","3,092.65","3,094.81","6,934.35","2,930.00",257227,"796,069,653.00",20882
2019-01-10,EQ,"3,100.00","3,100.00","3,073.00","3,092.65","3,089.00","3,088.95","3,086.16","6,934.35","2,930.00",229690,"708,860,910.75",35737
2019-01-11,EQ,"3,090.00","3,116.75","3,079.60","3,088.95","3,090.10","3,096.85","3,096.23","6,934.35","2,930.00",353709,"1,095,164,279.10",22777
2019-01-14,EQ,"3,102.00","3,124.00","3,063.00","3,096.85","3,114.00","3,113.65","3,096.04","6,934.35","2,930.00",154975,"479,809,050.10",14233
