date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2018-08-14,EQ,"1,119.90","1,157.60","1,080.00","1,120.20","1,155.20","1,154.55","1,141.28","1,223.00",612.0,466382,"532,273,592.70",14630
2018-08-16,EQ,"1,154.40","1,166.80","1,141.10","1,154.55","1,162.00","1,164.40","1,156.82","1,223.00",612.0,451485,"522,284,905.10",21399
2018-08-17,EQ,"1,166.00","1,185.95","1,148.65","1,164.40","1,176.50","1,174.75","1,166.30","1,223.00",612.0,959814,"1,119,430,303.25",27235
2018-08-20,EQ,"1,178.00","1,256.85","1,178.00","1,174.75","1,249.85","1,246.70","1,235.28","1,256.85",618.2,2795952,"3,453,780,318.95",70569
2018-08-21,EQ,"1,258.00","1,259.05","1,229.05","1,246.70","1,248.00","1,247.70","1,243.62","1,259.05",618.2,1794448,"2,231,618,438.60",39864
2018-08-23,EQ,"1,255.00","1,314.90","1,245.10","1,247.70","1,297.85","1,294.15","1,291.68","1,314.90",618.2,2201914,"2,844,158,684.65",64426
2018-08-24,EQ,"1,298.00","1,308.80","1,275.80","1,294.15","1,305.40","1,301.00","1,293.85","1,314.90",618.2,849165,"1,098,692,990.75",22089
2018-08-27,EQ,"1,310.00","1,319.00","1,291.40","1,301.00","1,291.85","1,298.00","1,302.83","1,319.00",678.4,631476,"822,706,781.20",19348
2018-08-28,EQ,"1,294.00","1,300.00","1,266.60","1,298.00","1,280.90","1,280.90","1,282.69","1,319.00",678.4,635318,"814,915,233.35",16027
2018-08-29,EQ,"1,272.00","1,313.45","1,268.25","1,280.90","1,276.75","1,276.75","1,295.08","1,319.00",678.4,1565025,"2,026,836,154.65",46366
2018-08-30,EQ,"1,280.10","1,307.00","1,266.75","1,276.75","1,303.00","1,300.85","1,292.71","1,319.00",678.4,1028865,"1,330,025,427.60",25796
2018-08-31,EQ,"1,298.00","1,328.00","1,295.00","1,300.85","1,309.00","1,305.90","1,311.52","1,328.00",678.4,1235827,"1,620,815,769.85",34978
2018-09-03,EQ,"1,314.90","1,327.00","1,278.00","1,305.90","1,282.20","1,287.10","1,310.48","1,328.00",692.55,873820,"1,145,120,373.85",22987
2018-09-04,EQ,"1,290.00","1,297.40","1,254.05","1,287.10","1,265.20","1,263.65","1,275.79","1,328.00",692.55,716718,"914,382,487.05",22154
2018-09-05,EQ,"1,269.90","1,293.25","1,259.05","1,263.65","1,278.10","1,278.05","1,277.58","1,328.00",692.55,811104,"1,036,249,698.85",27112
2018-09-06,EQ,"1,290.00","1,324.00","1,281.20","1,278.05","1,313.50","1,317.00","1,309.67","1,328.00",692.55,1723420,"2,257,117,251.05",55629
2018-09-07,EQ,"1,319.00","1,331.40","1,300.85","1,317.00","1,308.00","1,313.50","1,316.92","1,331.40",692.55,1139483,"1,500,611,389.35",31558
2018-09-10,EQ,"1,312.90","1,329.00","1,268.05","1,313.50","1,275.55","1,278.80","1,301.82","1,331.40",710.2,826691,"1,076,202,524.90",20335
2018-09-11,EQ,"1,278.80","1,290.25","1,232.80","1,278.80","1,251.00","1,244.65","1,255.69","1,331.40",710.2,837631,"1,051,808,790.05",27075
2018-09-12,EQ,"1,243.00","1,290.75","1,233.10","1,244.65","1,277.95","1,271.55","1,264.84","1,331.40",710.2,1186268,"1,500,436,215.80",36845
2018-09-14,EQ,"1,280.05","1,334.00","1,275.45","1,271.55","1,328.00","1,329.55","1,312.49","1,334.00",710.2,1525334,"2,001,988,681.45",34129
2018-09-17,EQ,"1,328.00","1,403.05","1,317.05","1,329.55","1,364.00","1,364.70","1,369.83","1,403.05",792.5,4137410,"5,667,554,264.50",92152
2018-09-18,EQ,"1,366.00","1,393.00","1,353.10","1,364.70","1,379.15","1,379.80","1,377.51","1,403.05",792.5,1408422,"1,940,117,391.45",38917
2018-09-19,EQ,"1,379.75","1,408.00","1,370.00","1,379.80","1,393.95","1,391.15","1,389.91","1,408.00",792.5,1346458,"1,871,460,854.55",39589
2018-09-21,EQ,"1,407.90","1,407.90","1,304.05","1,391.15","1,390.20","1,387.95","1,379.49","1,408.00",792.5,1484382,"2,047,686,884.45",43199
2018-09-24,EQ,"1,387.90","1,401.60","1,348.65","1,387.95","1,367.00","1,361.75","1,371.06","1,408.00",832.0,890761,"1,221,284,721.30",28898
2018-09-25,EQ,"1,365.00","1,396.00","1,355.10","1,361.75","1,386.05","1,388.40","1,379.35","1,408.00",832.0,1029316,"1,419,785,641.90",38001
2018-09-26,EQ,"1,400.00","1,425.00","1,371.05","1,388.40","1,380.00","1,385.35","1,402.25","1,425.00",832.0,1804070,"2,529,759,100.40",56107
2018-09-27,EQ,"1,386.10","1,395.75","1,361.10","1,385.35","1,372.25","1,365.90","1,373.78","1,425.00",832.0,645479,"886,748,368.55",31719
2018-09-28,EQ,"1,366.05","1,383.70","1,295.85","1,365.90","1,314.10","1,310.90","1,338.22","1,425.00",832.0,1189157,"1,591,354,656.50",44379
2018-10-01,EQ,"1,314.10","1,329.45","1,281.00","1,310.90","1,312.00","1,319.60","1,311.43","1,425.00",850.25,842259,"1,104,567,359.40",33990
2018-10-03,EQ,"1,305.10","1,325.90","1,283.50","1,319.60","1,307.00","1,309.15","1,306.29","1,425.00",850.25,937244,"1,224,314,175.60",48920
2018-10-04,EQ,"1,304.00","1,305.70","1,260.25","1,309.15","1,282.70","1,283.90","1,284.19","1,425.00",850.25,1197193,"1,537,428,471.15",42196
2018-10-05,EQ,"1,275.00","1,315.00","1,268.40","1,283.90","1,275.00","1,281.65","1,293.63","1,425.00",850.25,876772,"1,134,221,928.80",41254
2018-10-08,EQ,"1,273.90","1,294.70","1,250.05","1,281.65","1,281.00","1,277.45","1,273.04","1,425.00",850.25,707482,"900,654,947.25",33376
2018-10-09,EQ,"1,278.00","1,297.20","1,235.45","1,277.45","1,247.00","1,248.05","1,252.56","1,425.00",850.25,1206742,"1,511,512,781.25",36954
2018-10-10,EQ,"1,247.00","1,305.00","1,246.95","1,248.05","1,295.00","1,297.75","1,283.10","1,425.00",850.25,868523,"1,114,401,844.85",28002
2018-10-11,EQ,"1,260.00","1,292.00","1,235.30","1,297.75","1,256.90","1,250.95","1,270.08","1,425.00",850.25,675008,"857,314,814.05",26841
2018-10-12,EQ,"1,259.90","1,296.75","1,259.90","1,250.95","1,279.90","1,282.30","1,285.57","1,425.00",850.25,825580,"1,061,339,692.05",34503
2018-10-15,EQ,"1,285.95","1,312.65","1,277.00","1,282.30","1,300.00","1,299.75","1,302.10","1,425.00",850.25,791699,"1,030,874,354.00",31923
2018-10-16,EQ,"1,306.75","1,324.70","1,281.00","1,299.75","1,306.00","1,307.60","1,303.72","1,425.00",850.25,815814,"1,063,590,462.30",30180
2018-10-17,EQ,"1,315.00","1,319.45","1,291.70","1,307.60","1,295.00","1,301.20","1,304.51","1,425.00",850.25,693098,"904,155,461.10",31898
2018-10-19,EQ,"1,310.00","1,340.65","1,278.40","1,301.20","1,280.05","1,285.25","1,307.58","1,425.00",850.25,1205785,"1,576,662,829.85",62339
2018-10-22,EQ,"1,287.00","1,305.00","1,277.00","1,285.25","1,292.00","1,292.05","1,292.50","1,425.00",850.25,503682,"651,006,921.05",26515
2018-10-23,EQ,"1,285.00","1,311.90","1,241.50","1,292.05","1,251.90","1,249.70","1,277.60","1,425.00",850.25,962440,"1,229,611,982.40",49457
2018-10-24,EQ,"1,255.30","1,270.00","1,212.50","1,249.70","1,239.90","1,241.00","1,233.58","1,425.00",850.25,1237155,"1,526,131,090.10",60373
2018-10-25,EQ,"1,238.00","1,265.00","1,225.20","1,241.00","1,265.00","1,253.00","1,249.79","1,425.00",850.25,1084503,"1,355,406,114.90",38003
2018-10-26,EQ,"1,261.00","1,278.40","1,236.75","1,253.00","1,262.00","1,255.80","1,262.17","1,425.00",850.25,858836,"1,083,998,082.75",49066
2018-10-29,EQ,"1,330.00","1,452.65","1,324.85","1,255.80","1,444.20","1,440.15","1,419.67","1,452.65",860.3,5731814,"8,137,307,893.70",212990
2018-10-30,EQ,"1,444.25","1,500.50","1,436.50","1,440.15","1,485.00","1,485.75","1,474.87","1,500.50",860.3,3338430,"4,923,745,870.45",113875
2018-10-31,EQ,"1,485.00","1,512.00","1,463.60","1,485.75","1,478.00","1,484.50","1,492.36","1,512.00",860.3,1801064,"2,687,826,946.50",82717
2018-11-01,EQ,"1,478.00","1,516.95","1,469.80","1,484.50","1,512.00","1,505.55","1,490.10","1,516.95",860.3,953639,"1,421,016,040.20",39241
2018-11-02,EQ,"1,512.00","1,523.95","1,486.15","1,505.55","1,501.55","1,499.25","1,504.40","1,523.95",860.3,924743,"1,391,185,326.60",60244
2018-11-05,EQ,"1,499.50","1,501.55","1,454.50","1,499.25","1,469.10","1,466.45","1,471.30","1,523.95",978.35,835508,"1,229,281,793.65",55401
2018-11-06,EQ,"1,466.00","1,484.00","1,443.75","1,466.45","1,483.00","1,477.80","1,467.44","1,523.95",978.35,873983,"1,282,517,159.85",38952
2018-11-07,EQ,"1,490.00","1,505.00","1,480.90","1,477.80","1,505.00","1,497.50","1,492.81","1,523.95",978.35,138777,"207,168,047.35",4605
2018-11-09,EQ,"1,504.90","1,562.85","1,504.00","1,497.50","1,538.10","1,548.95","1,538.33","1,562.85",978.35,1937340,"2,980,270,943.40",67373
2018-11-12,EQ,"1,547.00","1,562.95","1,497.15","1,548.95","1,510.00","1,511.75","1,532.06","1,562.95",978.35,1464492,"2,243,693,925.05",56398
2018-11-13,EQ,"1,510.00","1,537.00","1,485.65","1,511.75","1,533.00","1,530.60","1,510.67","1,562.95",978.35,953328,"1,440,165,436.00",42479
2018-11-14,EQ,"1,543.35","1,554.70","1,484.35","1,530.60","1,498.55","1,503.85","1,521.17","1,562.95",978.35,2290976,"3,484,964,205.50",125913
2018-11-15,EQ,"1,509.00","1,548.00","1,486.20","1,503.85","1,530.00","1,530.80","1,528.00","1,562.95",978.35,1004108,"1,534,280,614.35",63556
2018-11-16,EQ,"1,530.80","1,575.00","1,527.60","1,530.80","1,561.45","1,558.70","1,557.26","1,575.00",978.35,1664868,"2,592,636,729.15",79840
2018-11-19,EQ,"1,565.00","1,578.00","1,545.00","1,558.70","1,565.00","1,562.25","1,562.46","1,578.00",978.35,755395,"1,180,275,834.40",37461
2018-11-20,EQ,"1,555.00","1,569.00","1,530.10","1,562.25","1,534.00","1,534.30","1,549.56","1,578.00",978.35,508270,"787,596,958.20",22705
2018-11-21,EQ,"1,546.90","1,552.50","1,524.75","1,534.30","1,539.00","1,538.60","1,541.09","1,578.00",978.35,841267,"1,296,467,849.25",53805
2018-11-22,EQ,"1,544.00","1,573.00","1,510.10","1,538.60","1,531.00","1,529.30","1,545.78","1,578.00",978.35,1282102,"1,981,850,132.60",48143
2018-11-26,EQ,"1,534.00","1,555.00","1,499.15","1,529.30","1,504.05","1,506.05","1,521.79","1,578.00",978.35,1535951,"2,337,398,752.70",61901
2018-11-27,EQ,"1,513.95","1,530.00","1,496.10","1,506.05","1,518.05","1,523.15","1,517.82","1,578.00",978.35,1263798,"1,918,215,708.65",118330
2018-11-28,EQ,"1,520.00","1,525.65","1,467.00","1,523.15","1,480.00","1,480.10","1,489.93","1,578.00",978.35,772057,"1,150,314,638.60",50706
2018-11-29,EQ,"1,485.00","1,490.60","1,445.40","1,480.10","1,457.55","1,456.55","1,458.83","1,578.00",978.35,1613812,"2,354,282,113.55",72728
2018-11-30,EQ,"1,461.00","1,481.10","1,420.00","1,456.55","1,427.00","1,439.35","1,441.14","1,578.00",978.35,12273274,"17,687,466,876.10",172297
2018-12-03,EQ,"1,424.70","1,469.90","1,420.05","1,439.35","1,457.60","1,456.75","1,450.68","1,578.00",978.35,952050,"1,381,123,750.20",33561
2018-12-04,EQ,"1,462.30","1,499.90","1,451.35","1,456.75","1,498.20","1,493.10","1,483.82","1,578.00",978.35,1136996,"1,687,093,929.00",61931
2018-12-05,EQ,"1,490.10","1,502.80","1,463.05","1,493.10","1,483.20","1,480.35","1,482.92","1,578.00",978.35,838036,"1,242,741,326.00",38607
2018-12-06,EQ,"1,480.00","1,490.00","1,446.20","1,480.35","1,457.00","1,459.40","1,462.95","1,578.00",978.35,679445,"993,995,364.15",53178
2018-12-07,EQ,"1,472.00","1,497.90","1,455.20","1,459.40","1,489.55","1,491.80","1,477.45","1,578.00",978.35,839928,"1,240,949,674.45",48918
2018-12-10,EQ,"1,465.10","1,485.00","1,452.95","1,491.80","1,468.00","1,472.65","1,470.98","1,578.00",978.35,569332,"837,478,066.70",25335
2018-12-11,EQ,"1,456.00","1,506.45","1,455.00","1,472.65","1,480.10","1,478.05","1,482.35","1,578.00",978.35,648455,"961,237,889.15",25377
2018-12-12,EQ,"1,485.00","1,535.00","1,483.45","1,478.05","1,534.25","1,528.90","1,508.09","1,578.00",978.35,845326,"1,274,825,898.45",39243
2018-12-13,EQ,"1,536.00","1,553.15","1,515.75","1,528.90","1,518.15","1,522.00","1,531.66","1,578.00",978.35,773320,"1,184,464,487.10",26837
2018-12-14,EQ,"1,518.10","1,529.35","1,477.25","1,522.00","1,495.00","1,491.40","1,495.53","1,578.00",978.35,793454,"1,186,630,324.50",35138
2018-12-17,EQ,"1,498.90","1,516.90","1,475.50","1,491.40","1,479.00","1,483.10","1,495.39","1,578.00",978.35,594795,"889,452,485.90",20890
2018-12-18,EQ,"1,483.90","1,501.45","1,475.90","1,483.10","1,500.00","1,496.40","1,489.15","1,578.00",978.35,545698,"812,624,824.30",21930
2018-12-19,EQ,"1,505.00","1,525.90","1,485.00","1,496.40","1,511.70","1,516.15","1,510.50","1,578.00",978.35,650629,"982,776,123.55",34473
2018-12-20,EQ,"1,500.60","1,523.90","1,500.60","1,516.15","1,515.00","1,512.60","1,514.58","1,578.00",978.35,451924,"684,475,403.45",30892
2018-12-21,EQ,"1,514.95","1,519.00","1,470.20","1,512.60","1,480.80","1,474.80","1,488.00","1,578.00",978.35,552808,"822,579,685.10",26763
2018-12-24,EQ,"1,489.50","1,490.00","1,433.55","1,474.80","1,454.70","1,447.15","1,448.82","1,578.00",978.35,849081,"1,230,167,451.60",32701
2018-12-26,EQ,"1,438.40","1,459.00","1,428.05","1,447.15","1,452.00","1,455.80","1,443.80","1,578.00",978.35,345177,"498,365,371.55",16199
2018-12-27,EQ,"1,465.00","1,480.00","1,448.15","1,455.80","1,475.05","1,471.15","1,460.76","1,578.00",978.35,434791,"635,125,592.35",19115
2018-12-28,EQ,"1,475.10","1,482.00","1,462.05","1,471.15","1,465.95","1,467.20","1,471.48","1,578.00",978.35,305371,"449,346,068.40",16113
2018-12-31,EQ,"1,475.00","1,493.50","1,465.00","1,467.20","1,481.20","1,482.65","1,483.96","1,578.00",978.35,420785,"624,427,367.20",14634
2019-01-01,EQ,"1,485.00","1,491.05","1,469.05","1,482.65","1,477.00","1,475.45","1,479.83","1,578.00",978.35,254899,"377,207,696.35",8057
2019-01-02,EQ,"1,476.90","1,483.60","1,461.40","1,475.45","1,472.10","1,470.90","1,472.09","1,578.00",978.35,247208,"363,913,340.15",12987
2019-01-03,EQ,"1,479.60","1,482.80","1,432.10","1,470.90","1,435.00","1,437.90","1,451.79","1,578.00",978.35,536515,"778,907,428.25",27421
2019-01-04,EQ,"1,437.90","1,471.20","1,428.25","1,437.90","1,469.00","1,460.50","1,448.60","1,578.00",978.35,391849,"567,634,365.35",15322
2019-01-07,EQ,"1,470.00","1,495.00","1,461.35","1,460.50","1,492.00","1,486.00","1,476.93","1,578.00",978.35,456830,"674,705,748.55",23829
2019-01-08,EQ,"1,488.80","1,490.00","1,455.10","1,486.00","1,460.00","1,458.85","1,466.98","1,578.00",978.35,345960,"507,514,687.75",15611
2019-01-09,EQ,"1,460.85","1,477.00","1,460.00","1,458.85","1,472.10","1,473.25","1,469.07","1,578.00",978.35,248643,"365,273,440.25",12170
2019-01-10,EQ,"1,470.70","1,525.55","1,467.25","1,473.25","1,523.00","1,520.45","1,507.30","1,578.00",978.35,1072651,"1,616,808,742.80",37663
2019-01-11,EQ,"1,519.95","1,533.70","1,497.85","1,520.45","1,504.25","1,505.15","1,519.02","1,578.00",978.35,1149372,"1,745,915,812.70",39655
2019-01-14,EQ,"1,504.90","1,538.85","1,504.25","1,505.15","1,530.00","1,530.45","1,523.33","1,578.00",978.35,965710,"1,471,093,310.90",27729
2019-01-15,EQ,"1,531.00","1,535.00","1,515.50","1,530.45","1,520.00","1,522.20","1,525.16","1,578.00",978.35,383535,"584,953,737.00",16852
2019-01-16,EQ,"1,526.05","1,526.05","1,512.65","1,522.20","1,519.90","1,519.80","1,519.51","1,578.00",978.35,362391,"550,654,955.80",20435
2019-01-17,EQ,"1,526.00","1,548.00","1,499.20","1,519.80","1,504.85","1,505.35","1,524.08","1,578.00",978.35,927211,"1,413,141,502.50",40802
2019-01-18,EQ,"1,512.75","1,520.00","1,483.45","1,505.35","1,510.95","1,509.15","1,503.57","1,578.00",978.35,454592,"683,509,979.70",18746
2019-01-21,EQ,"1,515.00","1,518.15","1,493.65","1,509.15","1,496.25","1,497.20","1,505.10","1,578.00",978.35,351617,"529,218,835.75",14987
2019-01-22,EQ,"1,492.00","1,521.80","1,485.00","1,497.20","1,500.10","1,503.65","1,504.02","1,578.00",978.35,710962,"1,069,299,082.40",23618
2019-01-23,EQ,"1,508.00","1,512.55","1,496.05","1,503.65","1,505.00","1,503.30","1,504.37","1,578.00",978.35,302963,"455,769,028.55",13302
2019-01-24,EQ,"1,508.30","1,518.00","1,489.60","1,503.30","1,492.45","1,493.25","1,502.68","1,578.00",978.35,365424,"549,115,888.70",22100
2019-01-25,EQ,"1,500.50","1,508.00","1,487.00","1,493.25","1,493.00","1,495.35","1,498.80","1,578.00",978.35,195017,"292,292,351.30",9291
2019-01-28,EQ,"1,499.40","1,499.40","1,460.10","1,495.35","1,473.00","1,473.45","1,473.19","1,578.00",978.35,211598,"311,723,457.90",10818
2019-01-29,EQ,"1,475.00","1,514.90","1,466.00","1,473.45","1,505.00","1,504.80","1,501.32","1,578.00",978.35,424613,"637,480,874.95",14955
2019-01-30,EQ,"1,505.95","1,512.95","1,492.05","1,504.80","1,498.70","1,503.15","1,501.22","1,578.00",978.35,218871,"328,573,647.95",7636
2019-01-31,EQ,"1,508.90","1,519.90","1,494.50","1,503.15","1,511.00","1,506.20","1,508.16","1,578.00",978.35,512854,"773,465,298.55",22332
2019-02-01,EQ,"1,511.20","1,548.05","1,488.65","1,506.20","1,548.05","1,532.35","1,515.50","1,578.00",978.35,609053,"923,018,659.95",24524
2019-02-04,EQ,"1,563.95","1,619.95","1,546.25","1,532.35","1,615.80","1,609.45","1,597.16","1,619.95",978.35,2399611,"3,832,555,518.90",72831
2019-02-05,EQ,"1,615.80","1,637.00","1,610.20","1,609.45","1,614.05","1,616.15","1,623.25","1,637.00",978.35,1031235,"1,673,954,590.35",38606
2019-02-06,EQ,"1,616.15","1,659.95","1,610.00","1,616.15","1,656.80","1,653.25","1,635.03","1,659.95",978.35,916887,"1,499,136,552.30",54379
2019-02-07,EQ,"1,645.00","1,675.00","1,640.05","1,653.25","1,666.90","1,670.15","1,662.10","1,675.00",978.35,753538,"1,252,454,565.00",41027
2019-02-08,EQ,"1,667.00","1,700.00","1,656.00","1,670.15","1,684.55","1,685.10","1,678.78","1,700.00",978.35,1045291,"1,754,817,842.65",45580
2019-02-11,EQ,"1,677.10","1,680.00","1,626.00","1,685.10","1,633.00","1,635.00","1,643.96","1,700.00",980.50,880642,"1,447,742,804.35",31747
2019-02-12,EQ,"1,638.00","1,651.20","1,613.20","1,635.00","1,639.30","1,638.10","1,627.10","1,700.00",980.50,795159,"1,293,801,921.15",31854
2019-02-13,EQ,"1,644.90","1,662.20","1,632.50","1,638.10","1,633.30","1,639.10","1,648.23","1,700.00",980.50,441100,"727,032,069.20",22460
2019-02-14,EQ,"1,640.00","1,648.95","1,615.05","1,639.10","1,634.35","1,637.45","1,633.13","1,700.00",980.50,469510,"766,769,264.55",22397
2019-02-15,EQ,"1,617.00","1,629.40","1,530.65","1,637.45","1,620.55","1,621.35","1,586.65","1,700.00",980.50,2159194,"3,425,874,668.45",72210
2019-02-18,EQ,"1,617.90","1,621.05","1,559.00","1,621.35","1,574.50","1,574.75","1,578.76","1,700.00",980.50,890862,"1,406,461,692.85",27270
2019-02-19,EQ,"1,570.05","1,617.70","1,525.00","1,574.75","1,584.35","1,587.85","1,570.78","1,700.00",980.50,1840314,"2,890,729,386.95",59357
2019-02-20,EQ,"1,594.90","1,594.90","1,553.45","1,587.85","1,558.00","1,560.55","1,563.14","1,700.00",980.50,775963,"1,212,942,450.40",33737
2019-02-21,EQ,"1,553.10","1,560.65","1,540.00","1,560.55","1,546.50","1,550.00","1,550.90","1,700.00",980.50,799999,"1,240,715,026.15",56091
2019-02-22,EQ,"1,550.10","1,573.45","1,546.70","1,550.00","1,572.00","1,565.00","1,560.38","1,700.00",980.50,611185,"953,680,184.35",31646
2019-02-25,EQ,"1,573.00","1,604.90","1,561.00","1,565.00","1,593.00","1,594.75","1,589.84","1,700.00",980.50,599083,"952,445,304.40",27668
2019-02-26,EQ,"1,570.00","1,629.90","1,570.00","1,594.75","1,627.45","1,621.45","1,603.84","1,700.00",980.50,857201,"1,374,812,516.25",33892
2019-02-27,EQ,"1,628.00","1,650.00","1,618.00","1,621.45","1,632.45","1,638.45","1,637.37","1,700.00",980.50,556471,"911,149,211.60",30152
2019-02-28,EQ,"1,650.00","1,663.40","1,635.00","1,638.45","1,660.00","1,654.25","1,648.31","1,700.00",980.50,578587,"953,689,109.50",36677
2019-03-01,EQ,"1,650.05","1,675.00","1,650.05","1,654.25","1,663.45","1,669.80","1,666.06","1,700.00",980.50,480280,"800,176,087.05",24222
2019-03-05,EQ,"1,674.00","1,682.95","1,659.25","1,669.80","1,670.00","1,663.70","1,669.52","1,700.00",980.50,529749,"884,424,592.55",52768
2019-03-06,EQ,"1,670.00","1,725.00","1,652.05","1,663.70","1,707.00","1,705.90","1,688.19","1,725.00",980.50,692075,"1,168,353,364.55",26981
2019-03-07,EQ,"1,707.00","1,714.45","1,642.00","1,705.90","1,658.00","1,650.90","1,671.26","1,725.00",980.50,800855,"1,338,433,187.90",36749
2019-03-08,EQ,"1,658.00","1,665.90","1,636.00","1,650.90","1,647.00","1,647.40","1,650.15","1,725.00",980.50,428683,"707,392,957.05",21436
2019-03-11,EQ,"1,650.10","1,695.35","1,650.10","1,647.40","1,691.00","1,690.65","1,682.99","1,725.00",994.95,637436,"1,072,797,641.45",37863
2019-03-12,EQ,"1,700.00","1,729.90","1,692.65","1,690.65","1,698.00","1,699.95","1,710.34","1,729.90",994.95,885899,"1,515,190,085.20",44079
2019-03-13,EQ,"1,700.00","1,712.25","1,661.40","1,699.95","1,669.00","1,667.00","1,686.66","1,729.90",994.95,639516,"1,078,644,545.90",37696
2019-03-14,EQ,"1,676.65","1,704.00","1,671.35","1,667.00","1,694.00","1,694.50","1,690.52","1,729.90",994.95,672355,"1,136,630,718.25",54265
2019-03-15,EQ,"1,697.00","1,726.60","1,695.00","1,694.50","1,710.00","1,708.00","1,708.71","1,729.90",994.95,830304,"1,418,744,692.95",41372
2019-03-18,EQ,"1,718.00","1,722.55","1,684.10","1,708.00","1,688.00","1,689.35","1,701.39","1,729.90",994.95,464384,"790,099,947.75",23156
2019-03-19,EQ,"1,698.00","1,713.35","1,681.55","1,689.35","1,692.00","1,696.00","1,700.23","1,729.90",994.95,283112,"481,356,132.50",18712
2019-03-20,EQ,"1,694.00","1,711.00","1,671.25","1,696.00","1,678.50","1,675.35","1,686.40","1,729.90",994.95,426057,"718,500,664.55",21362
2019-03-22,EQ,"1,680.10","1,691.60","1,655.55","1,675.35","1,666.00","1,663.65","1,668.83","1,729.90",994.95,459571,"766,946,254.95",24201
2019-03-25,EQ,"1,659.80","1,710.00","1,651.10","1,663.65","1,708.65","1,705.75","1,694.28","1,729.90",994.95,684585,"1,159,875,888.05",34319
2019-03-26,EQ,"1,710.00","1,774.95","1,686.65","1,705.75","1,705.20","1,707.85","1,703.80","1,774.95",994.95,509657,"868,351,838.95",21841
2019-03-27,EQ,"1,706.00","1,720.00","1,661.05","1,707.85","1,671.70","1,665.90","1,685.33","1,774.95",994.95,460961,"776,870,947.05",19251
2019-03-28,EQ,"1,669.90","1,699.00","1,641.50","1,665.90","1,667.00","1,654.55","1,655.26","1,774.95",994.95,1681103,"2,782,661,966.40",50201
2019-03-29,EQ,"1,661.00","1,714.90","1,661.00","1,654.55","1,709.00","1,703.10","1,701.43","1,774.95",994.95,1026220,"1,746,040,240.90",46575
2019-04-01,EQ,"1,709.00","1,742.00","1,709.00","1,703.10","1,729.00","1,723.30","1,729.00","1,774.95",994.95,888473,"1,536,166,469.85",28406
2019-04-02,EQ,"1,725.50","1,734.40","1,693.70","1,723.30","1,694.00","1,699.05","1,706.35","1,774.95",994.95,508894,"868,351,551.00",21814
2019-04-03,EQ,"1,707.55","1,707.55","1,665.45","1,699.05","1,673.20","1,675.80","1,686.46","1,774.95",994.95,393202,"663,119,708.85",20087
2019-04-04,EQ,"1,679.95","1,714.00","1,675.80","1,675.80","1,698.00","1,701.05","1,698.97","1,774.95",994.95,590246,"1,002,811,221.55",27909
2019-04-05,EQ,"1,707.00","1,722.60","1,691.15","1,701.05","1,714.70","1,719.00","1,712.53","1,774.95",994.95,464487,"795,449,069.40",20191
2019-04-08,EQ,"1,714.70","1,719.00","1,677.20","1,719.00","1,690.00","1,684.45","1,689.93","1,774.95",994.95,461738,"780,304,005.30",20647
2019-04-09,EQ,"1,693.00","1,719.75","1,685.25","1,684.45","1,715.75","1,715.85","1,706.71","1,774.95",994.95,392667,"670,170,349.90",26061
2019-04-10,EQ,"1,713.85","1,732.50","1,706.00","1,715.85","1,721.00","1,722.55","1,721.27","1,774.95",994.95,484391,"833,766,813.90",23924
2019-04-11,EQ,"1,715.50","1,723.95","1,704.05","1,722.55","1,717.00","1,718.40","1,713.67","1,774.95",994.95,357943,"613,394,473.10",34486
2019-04-12,EQ,"1,717.00","1,736.75","1,713.00","1,718.40","1,728.00","1,732.10","1,728.15","1,774.95",994.95,370739,"640,692,400.70",21216
2019-04-15,EQ,"1,730.00","1,749.00","1,720.30","1,732.10","1,745.00","1,744.85","1,737.81","1,774.95",994.95,422148,"733,613,947.80",11138
2019-04-16,EQ,"1,748.30","1,753.90","1,711.30","1,744.85","1,713.00","1,714.60","1,726.33","1,774.95",994.95,530087,"915,105,353.50",16561
2019-04-18,EQ,"1,716.00","1,731.75","1,713.00","1,714.60","1,721.00","1,724.35","1,723.01","1,774.95",994.95,334997,"577,204,689.55",25394
2019-04-22,EQ,"1,721.00","1,737.80","1,695.00","1,724.35","1,704.00","1,701.50","1,718.62","1,774.95",994.95,324129,"557,054,208.35",17810
2019-04-23,EQ,"1,703.00","1,713.10","1,682.20","1,701.50","1,685.90","1,686.95","1,690.83","1,774.95",994.95,340440,"575,626,311.10",27350
2019-04-24,EQ,"1,687.00","1,750.00","1,687.00","1,686.95","1,737.00","1,742.70","1,727.78","1,774.95",994.95,573966,"991,689,354.70",30460
2019-04-25,EQ,"1,736.25","1,742.50","1,710.55","1,742.70","1,720.50","1,716.30","1,722.03","1,774.95",994.95,334093,"575,318,835.05",21745
2019-04-26,EQ,"1,733.95","1,739.95","1,716.15","1,716.30","1,723.10","1,722.35","1,727.36","1,774.95",994.95,333124,"575,425,762.75",21702
2019-04-30,EQ,"1,722.35","1,750.00","1,707.05","1,722.35","1,745.00","1,746.85","1,733.75","1,774.95",994.95,557187,"966,024,093.45",29494
2019-05-02,EQ,"1,741.40","1,771.45","1,707.10","1,746.85","1,710.10","1,714.30","1,735.86","1,774.95",994.95,686686,"1,191,993,727.60",37835
