date,series,open,high,low,prev_close,ltp,close,vwap,52wh,52wl,volume,value,no_of_trades
2016-11-10,EQ,"1,209.70","1,228.75","1,203.15","1,199.20","1,210.00","1,214.15","1,216.82","1,256.05",799.0,1440450,"1,752,761,843.50",29902
2016-11-11,EQ,"1,210.00","1,229.15","1,188.05","1,214.15","1,195.00","1,192.35","1,201.71","1,256.05",799.0,1474968,"1,772,487,308.50",32814
2016-11-15,EQ,"1,198.90","1,199.95","1,080.00","1,192.35","1,091.65","1,093.10","1,115.82","1,256.05",799.0,3708003,"4,137,459,787.40",127067
2016-11-16,EQ,"1,100.10","1,116.35","1,076.00","1,093.10","1,097.80","1,095.15","1,096.28","1,256.05",799.0,2615803,"2,867,654,738.05",120068
2016-11-17,EQ,"1,096.70","1,112.40","1,090.00","1,095.15","1,104.00","1,100.35","1,101.11","1,256.05",799.0,2056516,"2,264,456,039.55",99107
2016-11-18,EQ,"1,106.30","1,130.00","1,097.05","1,100.35","1,104.40","1,101.65","1,104.65","1,256.05",799.0,1120978,"1,238,288,583.30",70096
2016-11-21,EQ,"1,108.00","1,108.00","1,045.95","1,101.65","1,064.00","1,059.10","1,061.35","1,256.05",799.0,1829643,"1,941,891,438.20",72400
2016-11-22,EQ,"1,071.75","1,076.75","1,057.25","1,059.10","1,072.25","1,071.55","1,065.91","1,256.05",799.0,1431659,"1,526,025,012.65",89251
2016-11-23,EQ,"1,078.00","1,078.05","1,060.00","1,071.55","1,068.00","1,064.95","1,065.97","1,256.05",799.0,890424,"949,163,771.05",68470
2016-11-24,EQ,"1,061.20","1,067.90","1,036.70","1,064.95","1,048.00","1,044.40","1,051.19","1,256.05",799.0,2066988,"2,172,801,049.65",79462
2016-11-25,EQ,"1,044.90","1,081.90","1,044.90","1,044.40","1,072.00","1,073.35","1,071.02","1,256.05",799.0,1085823,"1,162,938,441.50",58216
2016-11-28,EQ,"1,063.00","1,073.70","1,046.10","1,073.35","1,046.15","1,050.35","1,060.03","1,256.05",799.0,1181510,"1,252,434,420.05",67816
2016-11-29,EQ,"1,050.00","1,069.80","1,042.50","1,050.35","1,062.00","1,059.95","1,060.38","1,256.05",799.0,1316715,"1,396,215,492.70",58572
2016-11-30,EQ,"1,064.00","1,096.60","1,057.65","1,059.95","1,082.00","1,086.65","1,081.15","1,256.05",799.0,1847669,"1,997,601,533.05",83536
2016-12-01,EQ,"1,084.00","1,089.00","1,071.60","1,086.65","1,080.00","1,080.70","1,080.88","1,256.05",799.0,1099195,"1,188,102,750.70",33199
2016-12-02,EQ,"1,076.90","1,076.90","1,052.10","1,080.70","1,061.00","1,056.50","1,059.05","1,256.05",799.0,1630301,"1,726,565,875.55",50869
2016-12-05,EQ,"1,055.50","1,088.70","1,052.30","1,056.50","1,088.70","1,083.75","1,070.07","1,256.05",799.0,871979,"933,074,428.10",26940
2016-12-06,EQ,"1,090.00","1,091.95","1,073.05","1,083.75","1,086.00","1,082.70","1,082.84","1,256.05",799.0,525242,"568,753,625.60",29358
2016-12-07,EQ,"1,086.00","1,088.45","1,057.55","1,082.70","1,081.00","1,076.15","1,076.47","1,256.05",799.0,998392,"1,074,737,229.60",21502
2016-12-08,EQ,"1,081.90","1,106.60","1,081.00","1,076.15","1,100.10","1,098.30","1,095.70","1,256.05",799.0,1091448,"1,195,899,198.75",57522
2016-12-09,EQ,"1,105.00","1,116.95","1,092.35","1,098.30","1,113.20","1,112.85","1,109.80","1,256.05",799.0,1068419,"1,185,734,779.35",23600
2016-12-12,EQ,"1,108.80","1,108.80","1,082.95","1,112.85","1,084.00","1,085.30","1,097.26","1,256.05",799.0,412094,"452,173,360.25",16595
2016-12-13,EQ,"1,081.25","1,094.00","1,076.00","1,085.30","1,085.55","1,089.80","1,083.36","1,256.05",799.0,784710,"850,121,813.05",45612
2016-12-14,EQ,"1,088.95","1,088.95","1,068.60","1,089.80","1,071.00","1,071.85","1,074.99","1,256.05",799.0,791234,"850,568,264.55",27004
2016-12-15,EQ,"1,060.00","1,092.90","1,057.05","1,071.85","1,084.95","1,081.05","1,081.24","1,256.05",799.0,1327125,"1,434,942,617.20",39169
2016-12-16,EQ,"1,082.10","1,094.15","1,069.20","1,081.05","1,087.10","1,082.70","1,082.43","1,256.05",799.0,2265499,"2,452,241,591.95",52283
2016-12-19,EQ,"1,081.00","1,094.25","1,074.10","1,082.70","1,084.95","1,084.90","1,085.68","1,256.05",799.0,769000,"834,885,288.75",43517
2016-12-20,EQ,"1,086.85","1,088.90","1,067.25","1,084.90","1,072.50","1,071.90","1,074.02","1,256.05",799.0,1103786,"1,185,483,874.55",71418
2016-12-21,EQ,"1,075.00","1,099.95","1,063.05","1,071.90","1,082.60","1,086.25","1,074.46","1,256.05",799.0,1544748,"1,659,767,507.10",67158
2016-12-22,EQ,"1,079.00","1,080.60","1,049.25","1,086.25","1,060.00","1,060.80","1,062.19","1,256.05",799.0,899704,"955,657,422.90",45639
2016-12-23,EQ,"1,051.05","1,069.40","1,037.00","1,060.80","1,065.20","1,062.00","1,058.19","1,256.05",799.0,838333,"887,115,905.65",39547
2016-12-26,EQ,"1,061.00","1,064.50","1,048.80","1,062.00","1,064.00","1,060.50","1,057.10","1,256.05",799.0,705664,"745,959,560.85",31396
2016-12-27,EQ,"1,060.00","1,067.20","1,051.10","1,060.50","1,059.70","1,063.35","1,056.62","1,256.05",799.0,1193147,"1,260,697,558.45",78730
2016-12-28,EQ,"1,067.80","1,097.90","1,060.20","1,063.35","1,081.00","1,082.10","1,084.51","1,256.05",799.0,1267710,"1,374,846,634.30",38903
2016-12-29,EQ,"1,076.10","1,109.00","1,074.25","1,082.10","1,101.00","1,105.65","1,095.11","1,256.05",799.0,1340234,"1,467,703,945.15",60392
2016-12-30,EQ,"1,102.50","1,115.95","1,097.50","1,105.65","1,107.00","1,107.90","1,108.31","1,256.05",799.0,909854,"1,008,398,874.60",43482
2017-01-02,EQ,"1,109.95","1,114.65","1,082.35","1,107.90","1,087.20","1,087.45","1,091.32","1,256.05",799.00,512397,"559,189,933.05",26577
2017-01-03,EQ,"1,088.00","1,113.90","1,082.05","1,087.45","1,099.20","1,100.60","1,102.80","1,256.05",799.00,957645,"1,056,091,638.80",31666
2017-01-04,EQ,"1,094.00","1,107.40","1,093.00","1,100.60","1,100.05","1,100.15","1,099.16","1,256.05",799.00,795470,"874,350,858.10",45315
2017-01-05,EQ,"1,107.00","1,129.85","1,104.05","1,100.15","1,123.50","1,127.55","1,116.60","1,256.05",799.00,2264164,"2,528,167,772.25",62810
2017-01-06,EQ,"1,132.00","1,155.00","1,130.30","1,127.55","1,143.00","1,144.05","1,146.23","1,256.05",799.00,1139667,"1,306,325,566.15",33416
2017-01-09,EQ,"1,146.10","1,163.45","1,138.10","1,144.05","1,157.30","1,159.25","1,154.86","1,256.05",799.00,713170,"823,612,883.95",26761
2017-01-10,EQ,"1,170.00","1,171.10","1,142.05","1,159.25","1,165.00","1,160.70","1,157.26","1,256.05",799.00,2779939,"3,217,113,498.95",73666
2017-01-11,EQ,"1,185.00","1,239.15","1,185.00","1,160.70","1,235.00","1,233.80","1,216.25","1,256.05",799.00,5867928,"7,136,838,316.00",137777
2017-01-12,EQ,"1,234.10","1,235.00","1,208.35","1,233.80","1,220.95","1,219.90","1,219.80","1,256.05",799.00,1447717,"1,765,921,236.75",64647
2017-01-13,EQ,"1,223.80","1,236.50","1,203.00","1,219.90","1,214.00","1,215.65","1,216.85","1,256.05",799.00,1059113,"1,288,784,416.85",50988
2017-01-16,EQ,"1,211.90","1,225.40","1,202.00","1,215.65","1,218.50","1,217.50","1,217.31","1,256.05",799.00,793088,"965,437,341.15",29601
2017-01-17,EQ,"1,220.00","1,222.60","1,207.85","1,217.50","1,211.60","1,214.10","1,215.61","1,256.05",799.00,935711,"1,137,463,050.85",35019
2017-01-18,EQ,"1,212.65","1,233.00","1,212.65","1,214.10","1,225.00","1,227.80","1,228.03","1,256.05",799.00,1190967,"1,462,547,126.80",26263
2017-01-19,EQ,"1,228.10","1,230.05","1,211.00","1,227.80","1,220.00","1,220.35","1,219.79","1,256.05",799.00,962484,"1,174,029,467.50",35914
2017-01-20,EQ,"1,219.90","1,240.70","1,209.00","1,220.35","1,221.00","1,220.25","1,225.68","1,256.05",799.00,1007939,"1,235,412,513.65",33192
2017-01-23,EQ,"1,212.30","1,235.00","1,212.00","1,220.25","1,234.00","1,231.25","1,227.98","1,256.05",799.00,1971140,"2,420,529,552.55",18019
2017-01-24,EQ,"1,235.00","1,256.95","1,234.15","1,231.25","1,248.00","1,251.55","1,249.77","1,256.95",799.00,1981467,"2,476,378,413.75",78953
2017-01-25,EQ,"1,259.95","1,269.00","1,251.45","1,251.55","1,262.80","1,265.40","1,261.85","1,269.00",799.00,1643736,"2,074,142,192.50",45531
2017-01-27,EQ,"1,265.80","1,269.00","1,250.80","1,265.40","1,255.05","1,253.35","1,261.24","1,269.00",799.00,1004052,"1,266,351,834.40",44626
2017-01-30,EQ,"1,251.00","1,256.70","1,233.05","1,253.35","1,243.90","1,239.70","1,241.04","1,269.00",799.00,764826,"949,182,746.05",27274
2017-01-31,EQ,"1,244.05","1,254.90","1,236.55","1,239.70","1,250.65","1,252.05","1,248.71","1,269.00",799.00,1283594,"1,602,833,176.55",37094
2017-02-01,EQ,"1,261.00","1,315.50","1,246.00","1,252.05","1,305.25","1,307.75","1,289.55","1,315.50",799.00,2248341,"2,899,344,962.70",39288
2017-02-02,EQ,"1,305.00","1,305.90","1,272.20","1,307.75","1,275.80","1,284.00","1,282.89","1,315.50",799.00,1664084,"2,134,842,037.95",42824
2017-02-03,EQ,"1,278.00","1,314.70","1,272.00","1,284.00","1,306.00","1,303.20","1,303.38","1,315.50",799.00,1485304,"1,935,911,177.95",70964
2017-02-06,EQ,"1,310.00","1,335.50","1,307.25","1,303.20","1,320.00","1,317.05","1,321.06","1,335.50",799.00,1129942,"1,492,715,973.05",41147
2017-02-07,EQ,"1,320.00","1,329.95","1,303.10","1,317.05","1,325.00","1,324.25","1,316.99","1,335.50",799.00,1535174,"2,021,804,935.25",51606
2017-02-08,EQ,"1,325.70","1,330.00","1,300.10","1,324.25","1,323.60","1,319.25","1,316.09","1,335.50",799.00,841206,"1,107,099,882.95",28416
2017-02-09,EQ,"1,318.00","1,322.95","1,296.75","1,319.25","1,311.00","1,304.00","1,306.64","1,335.50",799.00,907386,"1,185,625,239.95",30766
2017-02-10,EQ,"1,311.20","1,327.00","1,311.20","1,304.00","1,325.00","1,322.50","1,322.00","1,335.50",799.00,962807,"1,272,830,490.70",44041
2017-02-13,EQ,"1,328.20","1,341.30","1,318.55","1,322.50","1,340.00","1,339.65","1,331.40","1,341.30",802.00,1283959,"1,709,468,448.70",39670
2017-02-14,EQ,"1,342.85","1,342.85","1,323.10","1,339.65","1,329.00","1,330.40","1,331.73","1,342.85",802.00,728131,"969,674,621.50",36255
2017-02-15,EQ,"1,329.00","1,331.50","1,313.10","1,330.40","1,316.50","1,316.45","1,323.54","1,342.85",802.00,606906,"803,263,387.50",29618
2017-02-16,EQ,"1,316.45","1,330.20","1,309.00","1,316.45","1,322.20","1,319.50","1,317.34","1,342.85",802.00,754405,"993,806,143.90",16156
2017-02-17,EQ,"1,335.00","1,365.85","1,327.35","1,319.50","1,331.10","1,338.05","1,343.97","1,365.85",802.00,1855056,"2,493,143,142.90",37989
2017-02-20,EQ,"1,336.00","1,342.35","1,327.25","1,338.05","1,336.00","1,336.45","1,336.43","1,365.85",802.00,344125,"459,899,349.25",18563
2017-02-21,EQ,"1,339.70","1,347.40","1,325.00","1,336.45","1,326.60","1,331.20","1,337.71","1,365.85",802.00,1661851,"2,223,082,941.50",27928
2017-02-22,EQ,"1,334.00","1,339.70","1,321.95","1,331.20","1,331.00","1,326.55","1,333.81","1,365.85",802.00,1723289,"2,298,547,803.25",40012
2017-02-23,EQ,"1,332.40","1,348.00","1,329.05","1,326.55","1,344.00","1,340.75","1,338.73","1,365.85",802.00,2590362,"3,467,794,895.70",38131
2017-02-27,EQ,"1,340.00","1,347.90","1,317.55","1,340.75","1,320.75","1,319.30","1,326.45","1,365.85",802.00,1919392,"2,545,975,383.90",36036
2017-02-28,EQ,"1,324.00","1,324.00","1,309.05","1,319.30","1,312.80","1,312.60","1,314.54","1,365.85",802.00,704053,"925,508,492.10",35553
2017-03-01,EQ,"1,320.50","1,334.85","1,315.05","1,312.60","1,330.00","1,326.20","1,327.00","1,365.85",802.00,807113,"1,071,042,048.10",46985
2017-03-02,EQ,"1,335.00","1,335.00","1,303.65","1,326.20","1,305.00","1,306.45","1,319.69","1,365.85",802.00,633250,"835,693,990.30",25920
2017-03-03,EQ,"1,307.70","1,308.00","1,287.55","1,306.45","1,297.55","1,299.20","1,296.91","1,365.85",802.00,700768,"908,832,584.65",32767
2017-03-06,EQ,"1,306.80","1,328.95","1,303.85","1,299.20","1,321.40","1,319.70","1,320.73","1,365.85",901.35,625628,"826,283,177.25",32762
2017-03-07,EQ,"1,315.10","1,336.35","1,310.55","1,319.70","1,335.00","1,330.75","1,324.53","1,365.85",901.35,1288272,"1,706,360,535.60",19379
2017-03-08,EQ,"1,332.00","1,343.00","1,323.25","1,330.75","1,327.50","1,327.35","1,335.88","1,365.85",901.35,1492895,"1,994,321,955.15",50225
2017-03-09,EQ,"1,330.00","1,337.90","1,322.90","1,327.35","1,330.00","1,326.30","1,326.64","1,365.85",901.35,1446736,"1,919,304,327.65",18908
2017-03-10,EQ,"1,337.00","1,341.00","1,323.30","1,326.30","1,339.00","1,335.75","1,331.78","1,365.85",901.35,1614891,"2,150,685,441.75",20469
2017-03-14,EQ,"1,359.00","1,375.00","1,345.30","1,335.75","1,350.00","1,354.20","1,358.68","1,375.00",901.35,930423,"1,264,147,067.90",52748
2017-03-15,EQ,"1,363.50","1,363.50","1,345.55","1,354.20","1,350.00","1,348.35","1,351.35","1,375.00",901.35,1142957,"1,544,539,437.75",26799
2017-03-16,EQ,"1,359.40","1,383.00","1,353.25","1,348.35","1,379.00","1,376.55","1,373.33","1,383.00",901.35,1144936,"1,572,372,210.05",44030
2017-03-17,EQ,"1,380.50","1,395.90","1,368.55","1,376.55","1,382.05","1,383.55","1,383.31","1,395.90",901.35,1757368,"2,430,987,622.20",50155
2017-03-20,EQ,"1,384.90","1,391.10","1,373.70","1,383.55","1,380.60","1,379.60","1,378.55","1,395.90",911.65,951223,"1,311,309,185.05",35351
2017-03-21,EQ,"1,381.00","1,396.00","1,375.80","1,379.60","1,396.00","1,390.25","1,384.98","1,396.00",911.65,906658,"1,255,705,882.20",32285
2017-03-22,EQ,"1,378.35","1,384.45","1,369.50","1,390.25","1,379.60","1,376.60","1,375.08","1,396.00",911.65,1449840,"1,993,642,674.25",78247
2017-03-23,EQ,"1,379.10","1,389.85","1,372.00","1,376.60","1,382.00","1,383.90","1,381.01","1,396.00",911.65,1541378,"2,128,663,430.20",30999
2017-03-24,EQ,"1,385.00","1,404.60","1,380.00","1,383.90","1,392.30","1,389.55","1,389.11","1,404.60",911.65,1602574,"2,226,147,649.50",38632
2017-03-27,EQ,"1,383.20","1,413.95","1,382.00","1,389.55","1,405.00","1,402.10","1,401.88","1,413.95",911.65,1263226,"1,770,889,983.05",36933
2017-03-28,EQ,"1,418.85","1,418.85","1,401.00","1,402.10","1,401.00","1,404.25","1,408.59","1,418.85",911.65,1115494,"1,571,279,069.70",47885
2017-03-29,EQ,"1,402.10","1,429.90","1,384.25","1,404.25","1,399.85","1,398.30","1,403.94","1,429.90",911.65,1609722,"2,259,952,607.80",61270
2017-03-30,EQ,"1,401.00","1,429.40","1,401.00","1,398.30","1,427.00","1,422.30","1,418.68","1,429.90",911.65,1430611,"2,029,584,755.60",40740
2017-03-31,EQ,"1,420.00","1,431.00","1,401.60","1,422.30","1,425.75","1,425.15","1,415.56","1,431.00",911.65,1086863,"1,538,524,216.75",56654
2017-04-03,EQ,"1,425.75","1,427.95","1,400.40","1,425.15","1,406.35","1,403.45","1,406.22","1,431.00",935.00,783296,"1,101,488,913.05",38346
2017-04-05,EQ,"1,408.00","1,408.00","1,393.05","1,403.45","1,398.55","1,400.95","1,399.54","1,431.00",935.00,1461758,"2,045,783,098.35",62909
2017-04-06,EQ,"1,399.00","1,426.00","1,396.70","1,400.95","1,421.00","1,421.65","1,413.21","1,431.00",935.00,782824,"1,106,293,315.55",28508
2017-04-07,EQ,"1,421.00","1,426.25","1,403.60","1,421.65","1,409.20","1,412.20","1,418.51","1,431.00",935.00,562553,"797,985,053.60",37490
2017-04-10,EQ,"1,412.50","1,431.00","1,409.05","1,412.20","1,430.00","1,425.35","1,416.75","1,431.00",936.50,725902,"1,028,419,798.60",29490
2017-04-11,EQ,"1,429.95","1,438.20","1,418.50","1,425.35","1,426.00","1,424.50","1,426.91","1,438.20",936.50,797974,"1,138,634,055.70",27501
2017-04-12,EQ,"1,425.00","1,439.95","1,415.00","1,424.50","1,438.80","1,437.75","1,429.62","1,439.95",936.50,418338,"598,065,265.95",15485
2017-04-13,EQ,"1,435.00","1,444.35","1,428.10","1,437.75","1,436.50","1,437.70","1,437.87","1,444.35",936.50,582737,"837,898,515.45",38396
2017-04-17,EQ,"1,438.00","1,442.25","1,425.00","1,437.70","1,432.25","1,435.25","1,432.91","1,444.35",964.50,534509,"765,901,181.85",29420
2017-04-18,EQ,"1,432.40","1,444.95","1,428.55","1,435.25","1,432.75","1,431.75","1,438.77","1,444.95",964.50,2004482,"2,883,985,174.10",24021
2017-04-19,EQ,"1,440.00","1,443.75","1,411.55","1,431.75","1,420.50","1,421.60","1,427.05","1,444.95",964.50,3107388,"4,434,400,626.90",113527
2017-04-20,EQ,"1,415.00","1,443.15","1,400.05","1,421.60","1,428.05","1,427.60","1,427.94","1,444.95",964.50,2637171,"3,765,733,664.40",112682
2017-04-21,EQ,"1,437.00","1,444.45","1,430.05","1,427.60","1,437.70","1,435.00","1,435.36","1,444.95",964.50,1735248,"2,490,710,359.80",81853
2017-04-24,EQ,"1,439.00","1,443.30","1,431.45","1,435.00","1,435.85","1,433.55","1,436.34","1,444.95",974.15,666961,"957,981,998.75",35100
2017-04-25,EQ,"1,437.00","1,460.00","1,434.00","1,433.55","1,458.00","1,453.20","1,448.78","1,460.00",974.15,1439089,"2,084,917,467.85",47849
2017-04-26,EQ,"1,461.00","1,470.00","1,454.40","1,453.20","1,465.35","1,464.65","1,462.13","1,470.00",974.15,1186077,"1,734,204,147.90",45214
2017-04-27,EQ,"1,462.00","1,483.45","1,458.65","1,464.65","1,467.00","1,470.65","1,471.23","1,483.45",974.15,1135148,"1,670,066,018.60",33128
2017-04-28,EQ,"1,470.70","1,480.60","1,440.80","1,470.65","1,449.80","1,444.95","1,453.32","1,483.45",974.15,614095,"892,476,375.90",43323
2017-05-02,EQ,"1,454.00","1,455.00","1,440.15","1,444.95","1,450.00","1,445.80","1,447.08","1,483.45","1,025.25",955073,"1,382,069,046.20",49361
2017-05-03,EQ,"1,449.90","1,451.45","1,429.00","1,445.80","1,435.90","1,438.45","1,438.49","1,483.45","1,025.25",635349,"913,941,465.40",24419
2017-05-04,EQ,"1,446.00","1,446.00","1,410.10","1,438.45","1,426.00","1,420.25","1,420.66","1,483.45","1,025.25",1452308,"2,063,233,369.35",55476
2017-05-05,EQ,"1,429.95","1,429.95","1,403.70","1,420.25","1,409.00","1,408.05","1,412.08","1,483.45","1,025.25",1878351,"2,652,390,040.20",41027
2017-05-08,EQ,"1,406.50","1,434.80","1,401.80","1,408.05","1,434.80","1,424.85","1,411.07","1,483.45","1,036.10",1600519,"2,258,442,404.00",35181
2017-05-09,EQ,"1,432.00","1,432.00","1,415.55","1,424.85","1,422.90","1,420.90","1,422.73","1,483.45","1,036.10",781989,"1,112,558,475.55",16439
2017-05-10,EQ,"1,425.40","1,435.00","1,419.30","1,420.90","1,432.00","1,431.90","1,427.81","1,483.45","1,036.10",420102,"599,827,479.85",22042
2017-05-11,EQ,"1,438.00","1,438.00","1,420.00","1,431.90","1,420.30","1,426.30","1,426.68","1,483.45","1,036.10",839412,"1,197,576,229.20",22359
2017-05-12,EQ,"1,424.80","1,424.80","1,404.50","1,426.30","1,413.00","1,411.75","1,416.72","1,483.45","1,036.10",602647,"853,781,090.15",22407
2017-05-15,EQ,"1,414.20","1,422.60","1,403.40","1,411.75","1,420.00","1,416.20","1,415.45","1,483.45","1,036.70",949033,"1,343,311,085.45",38809
2017-05-16,EQ,"1,417.75","1,440.00","1,410.45","1,416.20","1,438.15","1,436.95","1,428.50","1,483.45","1,036.70",744209,"1,063,103,572.70",27281
2017-05-17,EQ,"1,438.00","1,448.30","1,420.00","1,436.95","1,422.00","1,425.45","1,432.68","1,483.45","1,036.70",579645,"830,444,992.90",14359
2017-05-18,EQ,"1,422.00","1,422.00","1,388.00","1,425.45","1,402.45","1,406.60","1,406.28","1,483.45","1,036.70",640858,"901,224,548.40",28009
2017-05-19,EQ,"1,405.00","1,413.25","1,383.00","1,406.60","1,390.00","1,389.25","1,393.60","1,483.45","1,036.70",1247834,"1,738,983,656.35",57064
2017-05-22,EQ,"1,390.35","1,404.00","1,375.20","1,389.25","1,393.00","1,389.30","1,390.18","1,483.45","1,036.70",936813,"1,302,341,154.10",17789
2017-05-23,EQ,"1,389.30","1,398.90","1,378.50","1,389.30","1,394.00","1,393.95","1,388.49","1,483.45","1,036.70",791125,"1,098,471,056.25",32510
2017-05-24,EQ,"1,403.95","1,422.95","1,392.00","1,393.95","1,420.20","1,413.60","1,411.63","1,483.45","1,036.70",1007226,"1,421,832,252.65",42417
2017-05-25,EQ,"1,420.00","1,472.00","1,418.05","1,413.60","1,459.45","1,461.60","1,450.42","1,483.45","1,036.70",1464760,"2,124,521,059.55",55693
2017-05-26,EQ,"1,458.00","1,484.80","1,452.80","1,461.60","1,481.00","1,477.70","1,474.20","1,484.80","1,036.70",766520,"1,130,005,711.00",29638
2017-05-29,EQ,"1,479.00","1,504.70","1,473.45","1,477.70","1,488.05","1,490.70","1,492.55","1,504.70","1,036.70",655977,"979,078,903.20",28608
2017-05-30,EQ,"1,484.00","1,494.00","1,471.00","1,490.70","1,474.95","1,473.85","1,475.22","1,504.70","1,036.70",594316,"876,746,374.55",34711
2017-05-31,EQ,"1,474.90","1,487.45","1,472.10","1,473.85","1,481.00","1,480.70","1,480.31","1,504.70","1,036.70",536696,"794,478,528.90",28636
2017-06-01,EQ,"1,470.30","1,500.00","1,470.30","1,480.70","1,493.65","1,485.60","1,480.88","1,504.70","1,036.70",560468,"829,983,967.70",24057
2017-06-02,EQ,"1,494.10","1,519.95","1,483.10","1,485.60","1,517.60","1,514.55","1,507.25","1,519.95","1,036.70",638560,"962,467,222.35",21036
2017-06-05,EQ,"1,518.90","1,519.25","1,502.60","1,514.55","1,508.00","1,505.25","1,511.52","1,519.95","1,036.70",447987,"677,141,401.05",20034
2017-06-06,EQ,"1,509.70","1,523.00","1,495.50","1,505.25","1,515.35","1,511.00","1,510.35","1,523.00","1,036.70",456242,"689,083,458.20",23341
2017-06-07,EQ,"1,512.70","1,520.90","1,502.00","1,511.00","1,520.00","1,516.95","1,515.03","1,523.00","1,036.70",392417,"594,524,787.85",29397
2017-06-08,EQ,"1,520.90","1,536.70","1,517.05","1,516.95","1,523.25","1,524.10","1,528.53","1,536.70","1,036.70",1261815,"1,928,715,954.20",23554
2017-06-09,EQ,"1,520.00","1,538.00","1,512.95","1,524.10","1,525.00","1,526.85","1,524.78","1,538.00","1,036.70",724205,"1,104,255,719.55",39794
2017-06-12,EQ,"1,520.00","1,524.25","1,502.10","1,526.85","1,504.90","1,505.80","1,511.09","1,538.00","1,036.70",325151,"491,332,121.75",16128
2017-06-13,EQ,"1,513.80","1,513.80","1,487.20","1,505.80","1,488.60","1,492.15","1,500.13","1,538.00","1,036.70",671410,"1,007,202,110.10",36703
2017-06-14,EQ,"1,497.00","1,505.60","1,485.15","1,492.15","1,498.00","1,500.10","1,497.72","1,538.00","1,036.70",1032366,"1,546,194,386.65",31402
2017-06-15,EQ,"1,497.80","1,501.25","1,487.45","1,500.10","1,495.50","1,491.00","1,491.98","1,538.00","1,036.70",424499,"633,344,915.85",24145
2017-06-16,EQ,"1,492.90","1,513.00","1,487.05","1,491.00","1,500.00","1,498.90","1,501.92","1,538.00","1,036.70",1375090,"2,065,272,452.00",46542
2017-06-19,EQ,"1,503.10","1,521.50","1,499.50","1,498.90","1,509.00","1,511.35","1,515.20","1,538.00","1,036.70",692751,"1,049,656,384.90",32762
2017-06-20,EQ,"1,512.10","1,521.45","1,503.55","1,511.35","1,514.90","1,514.95","1,515.44","1,538.00","1,036.70",472248,"715,661,659.15",12200
2017-06-21,EQ,"1,508.30","1,512.00","1,489.05","1,514.95","1,492.80","1,494.35","1,496.34","1,538.00","1,036.70",859762,"1,286,496,292.45",47019
2017-06-22,EQ,"1,497.85","1,506.45","1,487.30","1,494.35","1,490.40","1,490.65","1,496.50","1,538.00","1,036.70",905839,"1,355,588,201.25",50326
2017-06-23,EQ,"1,493.70","1,503.00","1,485.30","1,490.65","1,494.00","1,491.40","1,494.08","1,538.00","1,036.70",596334,"890,970,185.70",23701
2017-06-27,EQ,"1,495.00","1,502.00","1,485.00","1,491.40","1,486.00","1,490.15","1,491.03","1,538.00","1,036.70",1285379,"1,916,541,075.65",65995
2017-06-28,EQ,"1,486.05","1,499.00","1,463.15","1,490.15","1,497.25","1,490.65","1,477.14","1,538.00","1,036.70",972763,"1,436,902,657.35",69353
2017-06-29,EQ,"1,495.05","1,509.80","1,474.15","1,490.65","1,478.50","1,479.55","1,489.96","1,538.00","1,036.70",806219,"1,201,230,562.75",38905
2017-06-30,EQ,"1,468.65","1,483.50","1,462.30","1,479.55","1,482.10","1,478.95","1,471.98","1,538.00","1,036.70",806197,"1,186,708,152.75",49210
2017-07-03,EQ,"1,482.90","1,495.60","1,472.75","1,478.95","1,489.30","1,490.95","1,484.79","1,538.00","1,036.70",1167857,"1,734,026,317.15",62509
2017-07-04,EQ,"1,477.05","1,501.00","1,477.05","1,490.95","1,501.00","1,497.80","1,491.93","1,538.00","1,036.70",812900,"1,212,791,493.40",28239
2017-07-05,EQ,"1,505.00","1,519.85","1,499.00","1,497.80","1,519.00","1,516.35","1,512.92","1,538.00","1,036.70",498116,"753,607,932.75",22279
2017-07-06,EQ,"1,523.50","1,523.50","1,506.15","1,516.35","1,520.00","1,519.55","1,515.01","1,538.00","1,036.70",803617,"1,217,488,454.20",31350
2017-07-07,EQ,"1,514.50","1,529.90","1,511.55","1,519.55","1,526.00","1,526.30","1,524.57","1,538.00","1,036.70",840805,"1,281,862,530.05",51183
2017-07-10,EQ,"1,541.55","1,564.95","1,526.50","1,526.30","1,554.00","1,560.35","1,550.24","1,564.95","1,036.70",260961,"404,551,996.40",7001
2017-07-11,EQ,"1,565.00","1,571.00","1,550.65","1,560.35","1,561.00","1,560.70","1,561.65","1,571.00","1,036.70",2874052,"4,488,268,635.45",81374
2017-07-12,EQ,"1,572.60","1,581.20","1,562.00","1,560.70","1,573.00","1,577.00","1,573.46","1,581.20","1,036.70",1550156,"2,439,103,431.10",70916
2017-07-13,EQ,"1,581.00","1,585.00","1,561.30","1,577.00","1,579.00","1,579.90","1,576.54","1,585.00","1,036.70",712568,"1,123,391,109.40",30349
2017-07-14,EQ,"1,582.00","1,582.90","1,568.65","1,579.90","1,575.05","1,574.50","1,575.31","1,585.00","1,036.70",971789,"1,530,873,479.40",25450
2017-07-17,EQ,"1,576.00","1,584.75","1,560.00","1,574.50","1,584.50","1,581.05","1,573.18","1,585.00","1,036.70",762299,"1,199,230,841.00",50219
2017-07-18,EQ,"1,575.55","1,581.90","1,564.50","1,581.05","1,571.05","1,570.10","1,570.75","1,585.00","1,036.70",789508,"1,240,116,416.80",35534
